# Testing Hostname: nid23543
# Processors: 128 MsgLen 64 Repeats: 100
# ProcName1:rank   ProcName2:rank   AvgCommTime(usecs) StdDev
nid23496 039  nid23470 114       8.22    0.52
nid23496 039  nid23470 115       8.23    0.54
nid23496 039  nid23470 116       8.40    0.55
nid23496 039  nid23470 117       8.07    0.54
nid23496 039  nid23470 118       8.45    0.54
nid23496 039  nid23470 119       8.22    0.53
nid23496 039  nid23470 120       9.18    0.85
nid23496 039  nid23470 121       8.26    0.53
nid23496 039  nid23470 122       8.83    0.84
nid23496 039  nid23470 123       8.54    0.56
nid23496 039  nid23470 124       8.42    0.56
nid23496 039  nid23470 125       8.47    0.66
nid23496 039  nid23470 126       8.70    0.52
nid23496 039  nid23470 127       8.52    0.55
nid23496 040  nid23496 040       0.00    0.00
nid23496 040  nid23496 041       1.44    0.05
nid23496 040  nid23496 042       2.70    0.17
nid23496 040  nid23496 043       2.46    0.06
nid23496 040  nid23496 044       2.36    0.09
nid23496 040  nid23496 045       2.30    0.05
nid23496 040  nid23496 046       2.74    0.16
nid23496 040  nid23496 047       2.68    0.06
nid23496 040  nid23496 048       2.54    0.05
nid23496 040  nid23496 049       2.57    0.11
nid23496 040  nid23496 050       2.75    0.11
nid23496 040  nid23496 051       2.73    0.05
nid23496 040  nid23496 052       2.86    0.15
nid23496 040  nid23496 053       2.73    0.05
nid23496 040  nid23496 054       3.07    0.10
nid23496 040  nid23496 055       3.33    0.08
nid23496 040  nid23496 056       2.69    0.05
nid23496 040  nid23496 057       2.82    0.10
nid23496 040  nid23496 058       2.90    0.05
nid23496 040  nid23496 059       3.37    0.16
nid23496 040  nid23496 060       2.88    0.04
nid23496 040  nid23496 061       3.23    0.05
nid23496 040  nid23496 062       3.43    0.08
nid23496 040  nid23496 063       3.83    0.21
nid23496 040  nid23497 064       5.97    0.81
nid23496 040  nid23497 065       5.64    0.52
nid23496 040  nid23497 066       5.88    0.50
nid23496 040  nid23497 067       5.77    0.52
nid23496 040  nid23497 068       5.59    0.49
nid23496 040  nid23497 069       5.60    0.50
nid23496 040  nid23497 070       5.58    0.49
nid23496 040  nid23497 071       5.84    0.54
nid23496 040  nid23497 072       6.03    0.49
nid23496 040  nid23497 073       5.87    0.71
nid23496 040  nid23497 074       5.68    0.43
nid23496 040  nid23497 075       5.70    0.50
nid23496 040  nid23497 076       5.91    0.57
nid23496 040  nid23497 077       5.79    0.47
nid23496 040  nid23497 078       6.10    0.51
nid23496 040  nid23497 079       5.79    0.49
nid23496 040  nid23497 080       5.92    0.51
nid23496 040  nid23497 081       5.82    0.52
nid23496 040  nid23497 082       6.00    0.48
nid23496 040  nid23497 083       5.83    0.49
nid23496 040  nid23497 084       5.81    0.50
nid23496 040  nid23497 085       5.93    0.52
nid23496 040  nid23497 086       5.88    0.50
nid23496 040  nid23497 087       5.83    0.48
nid23496 040  nid23497 088       5.96    0.55
nid23496 040  nid23497 089       5.79    0.47
nid23496 040  nid23497 090       6.08    0.52
nid23496 040  nid23497 091       5.84    0.51
nid23496 040  nid23497 092       5.98    0.52
nid23496 040  nid23497 093       5.63    0.49
nid23496 040  nid23497 094       6.24    0.58
nid23496 040  nid23497 095       5.78    0.48
nid23496 040  nid23470 096       7.86    0.45
nid23496 040  nid23470 097       8.18    0.47
nid23496 040  nid23470 098       8.24    0.53
nid23496 040  nid23470 099       8.15    0.52
nid23496 040  nid23470 100       8.35    0.55
nid23496 040  nid23470 101       8.17    0.55
nid23496 040  nid23470 102       8.91    0.57
nid23496 040  nid23470 103       8.39    0.56
nid23496 040  nid23470 104       8.49    0.53
nid23496 040  nid23470 105       8.62    0.56
nid23496 040  nid23470 106       8.31    0.51
nid23496 040  nid23470 107       8.61    0.54
nid23496 040  nid23470 108       8.45    0.54
nid23496 040  nid23470 109       8.22    0.53
nid23496 040  nid23470 110       8.48    0.53
nid23496 040  nid23470 111       8.33    0.55
nid23496 040  nid23470 112       8.47    0.55
nid23496 040  nid23470 113       8.28    0.54
nid23496 040  nid23470 114       8.56    0.54
nid23496 040  nid23470 115       8.55    0.74
nid23496 040  nid23470 116       8.58    0.59
nid23496 040  nid23470 117       8.79    0.68
nid23496 040  nid23470 118       8.54    0.56
nid23496 040  nid23470 119       8.55    0.55
nid23496 040  nid23470 120       8.55    0.62
nid23496 040  nid23470 121       8.30    0.52
nid23496 040  nid23470 122       8.33    0.53
nid23496 040  nid23470 123       8.52    0.55
nid23496 040  nid23470 124       8.69    0.56
nid23496 040  nid23470 125       8.56    0.53
nid23496 040  nid23470 126       8.68    0.55
nid23496 040  nid23470 127       9.01    0.62
nid23496 041  nid23496 041       0.00    0.00
nid23496 041  nid23496 042       2.47    0.13
nid23496 041  nid23496 043       2.16    0.07
nid23496 041  nid23496 044       2.50    0.25
nid23496 041  nid23496 045       2.08    0.04
nid23496 041  nid23496 046       2.55    0.17
nid23496 041  nid23496 047       2.47    0.13
nid23496 041  nid23496 048       2.69    0.10
nid23496 041  nid23496 049       2.68    0.13
nid23496 041  nid23496 050       2.59    0.05
nid23496 041  nid23496 051       2.53    0.08
nid23496 041  nid23496 052       2.75    0.12
nid23496 041  nid23496 053       2.48    0.05
nid23496 041  nid23496 054       2.70    0.05
nid23496 041  nid23496 055       2.91    0.11
nid23496 041  nid23496 056       2.64    0.05
nid23496 041  nid23496 057       2.47    0.07
nid23496 041  nid23496 058       2.76    0.05
nid23496 041  nid23496 059       2.91    0.07
nid23496 041  nid23496 060       2.88    0.17
nid23496 041  nid23496 061       2.97    0.18
nid23496 041  nid23496 062       3.18    0.12
nid23496 041  nid23496 063       3.23    0.06
nid23496 041  nid23497 064       6.12    0.72
nid23496 041  nid23497 065       5.61    0.44
nid23496 041  nid23497 066       5.72    0.50
nid23496 041  nid23497 067       5.38    0.47
nid23496 041  nid23497 068       5.46    0.49
nid23496 041  nid23497 069       5.36    0.49
nid23496 041  nid23497 070       5.53    0.52
nid23496 041  nid23497 071       5.45    0.44
nid23496 041  nid23497 072       5.74    0.50
nid23496 041  nid23497 073       5.73    0.49
nid23496 041  nid23497 074       5.75    0.45
nid23496 041  nid23497 075       6.00    0.53
nid23496 041  nid23497 076       6.02    0.55
nid23496 041  nid23497 077       5.66    0.47
nid23496 041  nid23497 078       5.84    0.53
nid23496 041  nid23497 079       5.62    0.48
nid23496 041  nid23497 080       5.90    0.49
nid23496 041  nid23497 081       5.63    0.49
nid23496 041  nid23497 082       5.73    0.48
nid23496 041  nid23497 083       5.59    0.44
nid23496 041  nid23497 084       5.68    0.49
nid23496 041  nid23497 085       5.77    0.51
nid23496 041  nid23497 086       5.81    0.47
nid23496 041  nid23497 087       6.01    0.54
nid23496 041  nid23497 088       5.74    0.49
nid23496 041  nid23497 089       5.68    0.45
nid23496 041  nid23497 090       5.99    0.53
nid23496 041  nid23497 091       5.67    0.50
nid23496 041  nid23497 092       5.81    0.52
nid23496 041  nid23497 093       5.81    0.50
nid23496 041  nid23497 094       6.04    0.56
nid23496 041  nid23497 095       5.74    0.48
nid23496 041  nid23470 096       7.96    0.55
nid23496 041  nid23470 097       8.03    0.54
nid23496 041  nid23470 098       8.37    0.54
nid23496 041  nid23470 099       8.07    0.52
nid23496 041  nid23470 100       8.17    0.52
nid23496 041  nid23470 101       8.04    0.52
nid23496 041  nid23470 102       8.20    0.53
nid23496 041  nid23470 103       8.39    0.59
nid23496 041  nid23470 104       8.44    0.52
nid23496 041  nid23470 105       8.45    0.53
nid23496 041  nid23470 106       8.71    0.54
nid23496 041  nid23470 107       8.43    0.54
nid23496 041  nid23470 108       8.34    0.53
nid23496 041  nid23470 109       8.62    0.58
nid23496 041  nid23470 110       8.42    0.52
nid23496 041  nid23470 111       8.52    0.53
nid23496 041  nid23470 112       8.33    0.53
nid23496 041  nid23470 113       8.24    0.54
nid23496 041  nid23470 114       8.25    0.52
nid23496 041  nid23470 115       8.34    0.56
nid23496 041  nid23470 116       8.54    0.55
nid23496 041  nid23470 117       8.50    0.58
nid23496 041  nid23470 118       8.82    0.55
nid23496 041  nid23470 119       8.36    0.55
nid23496 041  nid23470 120       8.65    0.57
nid23496 041  nid23470 121       8.49    0.54
nid23496 041  nid23470 122       8.45    0.53
nid23496 041  nid23470 123       8.25    0.51
nid23496 041  nid23470 124       8.46    0.54
nid23496 041  nid23470 125       8.91    0.59
nid23496 041  nid23470 126       8.67    0.53
nid23496 041  nid23470 127       8.85    0.56
nid23496 042  nid23496 042       0.00    0.00
nid23496 042  nid23496 043       1.40    0.05
nid23496 042  nid23496 044       2.36    0.11
nid23496 042  nid23496 045       2.21    0.09
nid23496 042  nid23496 046       2.32    0.07
nid23496 042  nid23496 047       2.26    0.04
nid23496 042  nid23496 048       2.74    0.10
nid23496 042  nid23496 049       2.52    0.05
nid23496 042  nid23496 050       2.53    0.06
nid23496 042  nid23496 051       2.55    0.09
nid23496 042  nid23496 052       3.02    0.24
nid23496 042  nid23496 053       2.64    0.08
nid23496 042  nid23496 054       2.73    0.07
nid23496 042  nid23496 055       2.77    0.05
nid23496 042  nid23496 056       2.80    0.08
nid23496 042  nid23496 057       2.68    0.06
nid23496 042  nid23496 058       2.73    0.06
nid23496 042  nid23496 059       2.79    0.05
nid23496 042  nid23496 060       2.94    0.19
nid23496 042  nid23496 061       2.91    0.11
nid23496 042  nid23496 062       3.17    0.26
nid23496 042  nid23496 063       3.40    0.13
nid23496 042  nid23497 064       6.46    0.91
nid23496 042  nid23497 065       5.65    0.57
nid23496 042  nid23497 066       5.70    0.51
nid23496 042  nid23497 067       5.70    0.49
nid23496 042  nid23497 068       5.74    0.48
nid23496 042  nid23497 069       5.72    0.52
nid23496 042  nid23497 070       5.91    0.57
nid23496 042  nid23497 071       5.52    0.46
nid23496 042  nid23497 072       5.86    0.49
nid23496 042  nid23497 073       5.81    0.50
nid23496 042  nid23497 074       5.72    0.46
nid23496 042  nid23497 075       5.79    0.50
nid23496 042  nid23497 076       5.75    0.49
nid23496 042  nid23497 077       5.70    0.50
nid23496 042  nid23497 078       5.88    0.53
nid23496 042  nid23497 079       5.72    0.51
nid23496 042  nid23497 080       5.80    0.50
nid23496 042  nid23497 081       5.72    0.50
nid23496 042  nid23497 082       5.94    0.50
nid23496 042  nid23497 083       5.59    0.46
nid23496 042  nid23497 084       5.79    0.48
nid23496 042  nid23497 085       5.69    0.50
nid23496 042  nid23497 086       6.19    0.55
nid23496 042  nid23497 087       5.89    0.51
nid23496 042  nid23497 088       5.79    0.52
nid23496 042  nid23497 089       5.72    0.46
nid23496 042  nid23497 090       6.47    0.87
nid23496 042  nid23497 091       6.50    0.83
nid23496 042  nid23497 092       6.37    0.64
nid23496 042  nid23497 093       6.26    0.69
nid23496 042  nid23497 094       6.52    0.76
nid23496 042  nid23497 095       6.11    0.56
nid23496 042  nid23470 096       8.06    0.65
nid23496 042  nid23470 097       8.21    0.55
nid23496 042  nid23470 098       8.22    0.52
nid23496 042  nid23470 099       8.50    0.56
nid23496 042  nid23470 100       8.23    0.55
nid23496 042  nid23470 101       8.15    0.53
nid23496 042  nid23470 102       8.46    0.56
nid23496 042  nid23470 103       8.20    0.54
nid23496 042  nid23470 104       8.52    0.54
nid23496 042  nid23470 105       8.31    0.46
nid23496 042  nid23470 106       8.54    0.54
nid23496 042  nid23470 107       8.38    0.53
nid23496 042  nid23470 108       9.16    0.72
nid23496 042  nid23470 109       8.72    0.59
nid23496 042  nid23470 110       8.55    0.54
nid23496 042  nid23470 111       8.53    0.57
nid23496 042  nid23470 112       8.88    0.60
nid23496 042  nid23470 113       8.75    0.57
nid23496 042  nid23470 114       8.59    0.55
nid23496 042  nid23470 115       8.81    0.58
nid23496 042  nid23470 116       8.55    0.56
nid23496 042  nid23470 117       8.54    0.55
nid23496 042  nid23470 118       8.73    0.57
nid23496 042  nid23470 119       9.18    0.72
nid23496 042  nid23470 120       8.51    0.51
nid23496 042  nid23470 121       8.24    0.50
nid23496 042  nid23470 122       8.90    0.70
nid23496 042  nid23470 123       8.63    0.56
nid23496 042  nid23470 124       8.54    0.54
nid23496 042  nid23470 125       8.54    0.56
nid23496 042  nid23470 126       8.64    0.54
nid23496 042  nid23470 127       8.63    0.53
nid23496 043  nid23496 043       0.00    0.00
nid23496 043  nid23496 044       2.35    0.05
nid23496 043  nid23496 045       2.17    0.05
nid23496 043  nid23496 046       2.38    0.12
nid23496 043  nid23496 047       2.16    0.05
nid23496 043  nid23496 048       2.64    0.08
nid23496 043  nid23496 049       2.63    0.05
nid23496 043  nid23496 050       2.57    0.05
nid23496 043  nid23496 051       2.66    0.10
nid23496 043  nid23496 052       2.71    0.06
nid23496 043  nid23496 053       2.55    0.05
nid23496 043  nid23496 054       2.50    0.05
nid23496 043  nid23496 055       2.68    0.13
nid23496 043  nid23496 056       2.72    0.05
nid23496 043  nid23496 057       2.60    0.05
nid23496 043  nid23496 058       2.92    0.23
nid23496 043  nid23496 059       2.64    0.05
nid23496 043  nid23496 060       2.68    0.05
nid23496 043  nid23496 061       2.55    0.06
nid23496 043  nid23496 062       3.20    0.19
nid23496 043  nid23496 063       3.44    0.23
nid23496 043  nid23497 064       5.92    0.71
nid23496 043  nid23497 065       5.66    0.51
nid23496 043  nid23497 066       5.65    0.49
nid23496 043  nid23497 067       5.51    0.46
nid23496 043  nid23497 068       5.70    0.62
nid23496 043  nid23497 069       5.48    0.51
nid23496 043  nid23497 070       5.59    0.48
nid23496 043  nid23497 071       5.62    0.49
nid23496 043  nid23497 072       5.82    0.49
nid23496 043  nid23497 073       5.71    0.47
nid23496 043  nid23497 074       6.11    0.50
nid23496 043  nid23497 075       5.81    0.47
nid23496 043  nid23497 076       5.89    0.49
nid23496 043  nid23497 077       6.15    0.52
nid23496 043  nid23497 078       6.22    0.56
nid23496 043  nid23497 079       5.68    0.45
nid23496 043  nid23497 080       6.12    0.68
nid23496 043  nid23497 081       5.79    0.49
nid23496 043  nid23497 082       5.94    0.52
nid23496 043  nid23497 083       5.82    0.50
nid23496 043  nid23497 084       5.71    0.48
nid23496 043  nid23497 085       5.87    0.51
nid23496 043  nid23497 086       6.33    0.56
nid23496 043  nid23497 087       5.73    0.45
nid23496 043  nid23497 088       6.14    0.55
nid23496 043  nid23497 089       5.63    0.47
nid23496 043  nid23497 090       6.09    0.51
nid23496 043  nid23497 091       5.82    0.49
nid23496 043  nid23497 092       6.05    0.49
nid23496 043  nid23497 093       5.56    0.48
nid23496 043  nid23497 094       5.84    0.47
nid23496 043  nid23497 095       5.79    0.49
nid23496 043  nid23470 096       8.11    0.47
nid23496 043  nid23470 097       8.19    0.47
nid23496 043  nid23470 098       8.13    0.54
nid23496 043  nid23470 099       8.22    0.48
nid23496 043  nid23470 100       8.42    0.57
nid23496 043  nid23470 101       8.06    0.51
nid23496 043  nid23470 102       8.40    0.53
nid23496 043  nid23470 103       8.33    0.54
nid23496 043  nid23470 104       8.33    0.55
nid23496 043  nid23470 105       8.37    0.54
nid23496 043  nid23470 106       8.49    0.54
nid23496 043  nid23470 107       8.58    0.53
nid23496 043  nid23470 108       8.65    0.51
nid23496 043  nid23470 109       8.85    0.57
nid23496 043  nid23470 110       8.47    0.51
nid23496 043  nid23470 111       8.43    0.55
nid23496 043  nid23470 112       8.62    0.54
nid23496 043  nid23470 113       8.76    0.58
